METADATA
level_id	3
level_title	More Roads
goal_string	Deliver 4 packages with each arrow delivering at least 2
goal_struct	{"desired":[],"required":[{"id":1001,"condition":"gt","value":1,"property":"delivered","type":"thread","thread_id":0},{"id":1002,"condition":"gt","value":1,"property":"delivered","type":"thread","thread_id":0},{"id":3001,"condition":"gt","value":1,"property":"delivered","type":"delivery","thread_id":0},{"id":3002,"condition":"gt","value":1,"property":"delivered","type":"delivery","thread_id":0}]}
player_palette	{"colors":{"count":2},"semaphore":{"count":-1},"signal":{"count":-1},"painter":{"count":0}}
time_pickup_min	0
time_delivery_min	1
time_exchange_min	0
time_pickup_max	0
time_delivery_max	3
time_exchange_max	0
board_width	8
board_height	16

LAYOUT
-----FEC
-----J-J
-----NEI
-----J--
--FEEMEC
--J----J
FEOEEC-J
J-J--J-J
J-J--J-J
J-LEEOEI
J----J--
LEGEEI--
--J-----
FEK-----
J-J-----
LEI-----

COLORS
-----"""
-----"-"
-----"""
-----"--
--""""""
--"----"
!!#!!!-"
!-"--!-"
!-"--!-"
!-"""#""
!----!--
!!!!!!--
--!-----
!!!-----
!-!-----
!!!-----

DIRECTIONS
     >>V
     A V
     X<<
     A  
  X>>X>X
  A    V
X<X<<X V
V A  A V
V A  A V
V X<<X<X
V    A  
X>X>>>  
  V     
>>X     
A V     
A<<     

COMPONENTS
5002	diverter	2	11	S	L	{"direction_condition":"West","direction_default":"West","passed":0,"color":0,"directions_colors":[[],[],[],[]],"directions_types":[[],["Empty"],["Conditional"],[]]}
5001	diverter	5	4	S	L	{"direction_condition":"West","direction_default":"West","passed":0,"color":0,"directions_colors":[[],[],[],[]],"directions_types":[[],[],["Conditional"],["Empty"]]}
5004	intersection	2	13	S	L	{"directions":["South","South","South","South","South","South"],"passed":0,"color":0}
5003	intersection	5	2	S	L	{"directions":["North","North","North","North","North","North"],"passed":0,"color":0}
3002	delivery	3	11	S	L	{"accepted_colors":[],"delivered":0,"accepted_types":["Conditional"],"passed":0,"color":0,"denominator":2,"strict":0,"consumer":-1,"missed":0}
3001	delivery	7	7	S	L	{"accepted_colors":[],"delivered":0,"accepted_types":["Conditional"],"passed":0,"color":0,"denominator":2,"strict":0,"consumer":-1,"missed":0}
2001	pickup	2	6	S	L	{"picked":0,"passed":0,"color":1,"type":"Conditional"}
1002	thread	5	8	S	L	{"initial_direction":"North","time_pickup_max":-1,"delivered":0,"time_delivery_min":-1,"passed":0,"time_delivery_max":-1,"time_pickup_min":-1,"direction":"North","picked":0,"color":1,"capacity":-1,"delay":0,"time_exchange_min":-1,"missed":0,"time_exchange_max":-1}
1001	thread	4	9	S	L	{"initial_direction":"West","time_pickup_max":-1,"delivered":0,"time_delivery_min":-1,"passed":0,"time_delivery_max":-1,"time_pickup_min":-1,"direction":"West","picked":0,"color":2,"capacity":-1,"delay":0,"time_exchange_min":-1,"missed":0,"time_exchange_max":-1}

EXECUTION
M	0	1002	5	8	
M	0	1001	4	9	
M	1	1002	5	7	
M	1	1001	3	9	
M	2	1002	5	6	
M	5	1002	2	6	
M	2	1001	2	9	
M	5	1001	2	6	
M	6	1001	2	5	
M	7	1002	1	6	
M	7	1001	2	4	
M	10	1001	5	4	
M	12	1001	7	4	
M	15	1001	7	7	
M	16	1002	0	6	
M	21	1002	0	11	
M	23	1002	2	11	
M	16	1001	7	8	
M	24	1001	7	9	
M	26	1001	5	9	
M	27	1001	4	9	
M	29	1002	2	13	
M	31	1002	2	15	
M	33	1002	0	15	
M	35	1002	0	13	
M	37	1002	2	13	
M	38	1001	3	9	
M	40	1002	2	15	
M	42	1002	0	15	
M	44	1002	0	13	
M	46	1002	2	13	
M	48	1002	2	15	
M	50	1002	0	15	
M	52	1002	0	13	
M	54	1002	2	13	
M	56	1002	2	15	
M	48	1001	2	9	
M	51	1001	2	6	
M	58	1002	0	15	
M	60	1002	0	13	
M	62	1002	2	13	
M	64	1002	2	15	
M	57	1001	2	5	
M	66	1001	2	4	
M	69	1001	5	4	
M	70	1002	0	15	
M	72	1002	0	13	
M	74	1002	2	13	
M	76	1002	2	15	
M	78	1002	0	15	
M	71	1001	7	4	
M	74	1001	7	7	
M	80	1002	0	13	
M	82	1002	2	13	
M	84	1002	2	15	
M	86	1002	0	15	
M	88	1002	0	13	
M	90	1002	2	13	
M	92	1002	2	15	
M	94	1002	0	15	
M	96	1002	0	13	
M	97	1001	7	8	
M	98	1001	7	9	
M	100	1001	5	9	
M	101	1001	4	9	
M	102	1001	3	9	
M	103	1001	2	9	
M	106	1001	2	6	
M	107	1001	2	5	
M	108	1001	2	4	
M	111	1001	5	4	
M	113	1001	7	4	
M	116	1001	7	7	
M	117	1001	7	8	
M	119	1002	2	13	
M	121	1002	2	15	
M	123	1002	0	15	
M	125	1002	0	13	
M	127	1002	2	13	
M	129	1002	2	15	
M	131	1002	0	15	
M	133	1002	0	13	
M	135	1002	2	13	
M	137	1002	2	15	
M	139	1002	0	15	
M	141	1002	0	13	
M	143	1002	2	13	
M	136	1001	7	9	
M	138	1001	5	9	
M	139	1001	4	9	
M	145	1001	3	9	
M	146	1002	2	15	
M	148	1002	0	15	
M	150	1002	0	13	
M	152	1002	2	13	
M	154	1002	2	15	
M	155	1001	2	9	
M	158	1001	2	6	
M	160	1002	0	15	
M	162	1002	0	13	
M	164	1002	2	13	
M	166	1002	2	15	
M	159	1001	2	5	
M	168	1001	2	4	
M	171	1001	5	4	
M	172	1002	0	15	
M	174	1002	0	13	
M	176	1002	2	13	
M	178	1002	2	15	
M	180	1002	0	15	
M	173	1001	7	4	
M	176	1001	7	7	
M	181	1001	7	8	
M	183	1002	0	13	
M	185	1002	2	13	
M	187	1002	2	15	
M	189	1002	0	15	
M	191	1002	0	13	
M	193	1002	2	13	
M	195	1002	2	15	
M	197	1002	0	15	
M	199	1002	0	13	
M	191	1001	7	9	
M	193	1001	5	9	
M	194	1001	4	9	
M	200	1001	3	9	
M	202	1002	2	13	
M	204	1002	2	15	
M	206	1002	0	15	
M	208	1002	0	13	
M	210	1001	2	9	
M	213	1001	2	6	
M	214	1002	2	13	
M	216	1002	2	15	
M	218	1002	0	15	
M	220	1002	0	13	
M	222	1002	2	13	
M	224	1002	2	15	
M	226	1002	0	15	
M	228	1002	0	13	
M	230	1002	2	13	
M	232	1001	2	5	
M	233	1001	2	4	
M	236	1001	5	4	
M	237	1002	2	15	
M	239	1002	0	15	
M	241	1002	0	13	
M	243	1002	2	13	
M	245	1002	2	15	
M	238	1001	7	4	
M	241	1001	7	7	
M	247	1002	0	15	
M	249	1002	0	13	
M	251	1002	2	13	
M	253	1002	2	15	
M	246	1001	7	8	
M	255	1002	0	15	
M	257	1002	0	13	
M	259	1002	2	13	
M	261	1002	2	15	
M	263	1002	0	15	
M	264	1001	7	9	
M	266	1001	5	9	
M	267	1001	4	9	
M	269	1002	0	13	
M	271	1002	2	13	
M	273	1002	2	15	
M	275	1002	0	15	
M	277	1002	0	13	
M	279	1002	2	13	
M	281	1002	2	15	
M	283	1002	0	15	
M	285	1002	0	13	
M	286	1001	3	9	
M	287	1001	2	9	
M	290	1001	2	6	
M	292	1002	2	13	
M	294	1002	2	15	
M	296	1002	0	15	
M	298	1002	0	13	
M	300	1001	2	5	
M	301	1001	2	4	
M	304	1001	5	4	
M	305	1002	2	13	
M	307	1002	2	15	
M	309	1002	0	15	
M	311	1002	0	13	
M	313	1002	2	13	
M	306	1001	7	4	
M	309	1001	7	7	
M	314	1001	7	8	
M	316	1002	2	15	
M	318	1002	0	15	
M	320	1002	0	13	
M	322	1002	2	13	
M	324	1001	7	9	
M	326	1001	5	9	
M	327	1001	4	9	
M	328	1001	3	9	
M	329	1002	2	15	
M	331	1002	0	15	
M	333	1002	0	13	
M	335	1002	2	13	
M	337	1002	2	15	
M	338	1001	2	9	
M	341	1001	2	6	
M	342	1001	2	5	
M	344	1002	0	15	
M	346	1002	0	13	
M	348	1002	2	13	
M	350	1002	2	15	
M	352	1001	2	4	
M	355	1001	5	4	
M	356	1002	0	15	
M	358	1002	0	13	
M	360	1002	2	13	
M	362	1002	2	15	
M	364	1002	0	15	
M	357	1001	7	4	
M	360	1001	7	7	
M	366	1002	0	13	
M	368	1002	2	13	
M	370	1002	2	15	
M	372	1002	0	15	
M	365	1001	7	8	
M	374	1002	0	13	
M	376	1002	2	13	
M	378	1002	2	15	
M	380	1002	0	15	
M	382	1002	0	13	
M	374	1001	7	9	
M	376	1001	5	9	
M	377	1001	4	9	
M	384	1002	2	13	
M	386	1002	2	15	
M	388	1002	0	15	
M	390	1002	0	13	
M	383	1001	3	9	
M	392	1001	2	9	
M	395	1001	2	6	
M	396	1002	2	13	
M	398	1002	2	15	
M	400	1002	0	15	
M	402	1002	0	13	
M	404	1002	2	13	
M	396	1001	2	5	
M	406	1002	2	15	
M	408	1002	0	15	
M	410	1002	0	13	
M	412	1002	2	13	
M	414	1002	2	15	
M	416	1002	0	15	
M	418	1002	0	13	
M	420	1002	2	13	
M	422	1002	2	15	
M	424	1002	0	15	
M	426	1002	0	13	
M	428	1002	2	13	
M	430	1002	2	15	
M	423	1001	2	4	
M	426	1001	5	4	
M	432	1002	0	15	
M	434	1002	0	13	
M	436	1002	2	13	
M	438	1002	2	15	
M	440	1002	0	15	
M	442	1002	0	13	
M	444	1002	2	13	
M	446	1002	2	15	
M	448	1002	0	15	
M	451	1001	7	4	
M	454	1001	7	7	
M	455	1001	7	8	
M	456	1002	0	13	
M	458	1002	2	13	
M	460	1002	2	15	
M	462	1002	0	15	
M	464	1002	0	13	
M	456	1001	7	9	
M	458	1001	5	9	
M	459	1001	4	9	
E	1	3002	3	11	{"denominator":-1}
E	1	3001	7	7	{"denominator":-1}
E	1	1002	5	8	{"passed":1}
E	1	1001	4	9	{"passed":1}
E	6	2001	2	6	{"available":0}
